1.197083730089999790e+03,1.292456748569999945e+03,1.266583765730000096e+03,1.266505349009999918e+03,1.206529420740000205e+03
1.310089134020000074e+03,2.188999506530000417e+03,2.653588393240000187e+03,3.107532909189999828e+03,3.595131471650000549e+03
5.620323555400000259e+02,6.954842422100000476e+02,6.963557445100000223e+02,7.316776145300000280e+02,7.316776145300000280e+02
1.566344138619999967e+03,1.622036614150000105e+03,1.689331234429999995e+03,1.719366610750000063e+03,1.806331324799999948e+03
1.849292303919999995e+03,3.813187399379999988e+03,4.371197111233000214e+03,4.949770092533000025e+03,4.870052163023000503e+03
2.019383845350000001e+03,3.540200550410000687e+03,4.512855496700000003e+03,6.566742157069999848e+03,8.399035664619999807e+03
1.041615138809999735e+03,2.048318366050000350e+03,2.990650589939999918e+03,3.639793735620000007e+03,4.162792466738000257e+03
2.935452698275999865e+03,3.277404398506000234e+03,3.368508371746000194e+03,3.693518199426000137e+03,4.201834626345999823e+03
1.716239395140000397e+03,1.842356167770000184e+03,2.046288924930000348e+03,2.044232807410000078e+03,1.970868223150000176e+03
2.249824065239999982e+03,3.164344097010000041e+03,3.819301291070000389e+03,4.095920100190000085e+03,4.581090272039999945e+03
2.878484090250000463e+03,3.171364685909999935e+03,3.511468581470000572e+03,4.418283906820000084e+03,4.885483176309999180e+03
3.396078408339999896e+03,4.175389483019999716e+03,6.039613686740000048e+03,5.821021786149999571e+03,6.320604863720000139e+03
2.182332100429999628e+03,5.217803591579999193e+03,6.683659389550000924e+03,6.594382893940000940e+03,6.500015139239999371e+03
5.664843023350000522e+02,5.664843023350000522e+02,5.780370649950000370e+02,6.149176172350000797e+02,6.458104967849999412e+02
1.366027348229999916e+03,2.049084569909999573e+03,2.194321577530000013e+03,2.093623458280000250e+03,2.121023356550000244e+03
6.074320515109999178e+03,8.943703837940000085e+03,9.225645408949998455e+03,7.619355120250000255e+03,5.653166011890000846e+03
7.226454056720001063e+03,7.882873412719999578e+03,6.865339454390000355e+03,5.848998946339999748e+03,5.925066258140001082e+03
1.522476194759999998e+03,2.385216499870000007e+03,2.770449285220000093e+03,2.529578017759999966e+03,2.509139950599999793e+03
1.985191486969999914e+03,2.017564053490000106e+03,2.149025181590000102e+03,2.344065685550000126e+03,2.380610433670000020e+03
1.727187882389999913e+03,3.084811301790000016e+03,3.327048896650000188e+03,3.327048896650000188e+03,2.922971505940000043e+03
5.998687168599999495e+02,6.116232768300001226e+02,6.200807767300000251e+02,6.714967046900000014e+02,7.050952605300001323e+02
2.660577814759999455e+03,4.422693328649999785e+03,5.865632749680000416e+03,8.441885833430000275e+03,9.855820388210000601e+03
1.061073716240000067e+03,2.465228440350000255e+03,3.591955236949999744e+03,4.419062575130000369e+03,4.981623811220000789e+03
1.250121551094000097e+03,1.826478047043999823e+03,2.153707396274000075e+03,2.227953291903999798e+03,2.195374165153999911e+03
1.300166827849999891e+03,1.413246711929999719e+03,1.436184643119999691e+03,1.458760894720000124e+03,1.479089633849999927e+03
1.100694332239999994e+03,1.374710219009999946e+03,1.444650639569999839e+03,1.424814547720000064e+03,1.410930560339999829e+03
8.058933425400000488e+02,1.041806477964000123e+03,9.843172228299998778e+02,7.781189373699999123e+02,6.404116826700000047e+02
4.674151904389998890e+03,4.680372620449999886e+03,4.936015252549999786e+03,5.038464549249999436e+03,5.234466350949999651e+03
9.671431635100001358e+02,1.045229090809999889e+03,1.072547917389999839e+03,1.083522300589999986e+03,1.085566978130000052e+03
1.001537071009999863e+03,1.008923359260000097e+03,1.039190622300000086e+03,9.643441771999998764e+02,7.628634312799999861e+02
1.394727808539999842e+03,1.512645726640000021e+03,1.664374527559999706e+03,2.089499113459999990e+03,2.437153555960000176e+03
3.346852174630000263e+03,5.214545336719999796e+03,6.726946067979998588e+03,7.384244356209999751e+03,7.534070767329999398e+03
6.506669524400000455e+02,7.161372516000000132e+02,7.187420530699998835e+02,7.024121283700000049e+02,7.488991715299998759e+02
1.450452538479999930e+03,1.663618083859999842e+03,1.881249488549999796e+03,1.761877638459999844e+03,1.725571733659999836e+03
1.573084694979999995e+03,3.019780842950000078e+03,4.167511742170000616e+03,4.534001127980000092e+03,4.409333165010000812e+03
1.341057316130000117e+03,1.504869298980000167e+03,1.584232397899999796e+03,1.582513926739999988e+03,1.590498094816000048e+03
3.872827550199999678e+02,3.872827550199999678e+02,3.872827550199999678e+02,4.174766020900000285e+02,4.588285086700000193e+02
1.120949601869999924e+03,1.937304854549999845e+03,2.282040344420000110e+03,1.873219973270000082e+03,1.496648003859999790e+03
7.001533291570000074e+03,6.755337830219999887e+03,5.140323392829999648e+03,3.210801189289999911e+03,4.703108081469999888e+03
9.443372349999999642e+02,1.596811542230000214e+03,1.608783158419999836e+03,1.593318400959999963e+03,1.515184464789999993e+03
2.196548453269999754e+03,2.272249388849999832e+03,2.323646156349999728e+03,2.323229681649999748e+03,1.876380052909999904e+03
4.709699185489999763e+03,5.958035008799999559e+03,6.679055456320000303e+03,7.828770315869999649e+03,8.356932541180000044e+03
1.580300511880000158e+03,1.580300511880000158e+03,1.661180684810000002e+03,1.693280470159999822e+03,1.851869676730000037e+03
2.011242991329999995e+03,2.053702513530000033e+03,1.983360866679999845e+03,1.964991629620000140e+03,1.701370923280000170e+03
8.140017065199999706e+02,8.925019244400000389e+02,8.925019244400000389e+02,9.273524504219999471e+02,1.048943134042000111e+03
2.187993109380000078e+03,3.478908529479999743e+03,3.842656020949999856e+03,4.265380240440000307e+03,4.628658126080000329e+03
1.828058776260000059e+03,1.858667772010000135e+03,1.882792476410000063e+03,1.887282877259999850e+03,1.954649385459999849e+03
8.977315967570000794e+03,9.161946956980000323e+03,9.697305298479999692e+03,1.041614799207999931e+04,1.059546453809999730e+04
1.339924158744599845e+04,1.513572277191599824e+04,1.425655808926599821e+04,1.202142302487400048e+04,9.081518321044000913e+03
1.201072840890499901e+04,1.241810893346499870e+04,1.267898542920500040e+04,1.263327971625499958e+04,1.280599615535500016e+04
9.414011953500000800e+02,9.517333323700001984e+02,1.026340497300000152e+03,1.102490100210000037e+03,1.137389686980000079e+03
3.369554826049999974e+03,6.939782204290000664e+03,8.060362662389999969e+03,8.780181892090000474e+03,8.133824033310000232e+03
8.387809428199999502e+02,1.552511100380000016e+03,2.203944052500000453e+03,2.673018668769999749e+03,2.970744691689999854e+03
2.132511715770000137e+03,2.785534513699999934e+03,3.434443015600000308e+03,4.586453203650000432e+03,5.148336024079999333e+03
5.447497609800000191e+02,1.066797927020000088e+03,1.492652980950000028e+03,1.702680624530000159e+03,1.680718812300000081e+03
1.099737712409999858e+03,1.125530033689999982e+03,1.125530033689999982e+03,1.142704607559999886e+03,1.142704607559999886e+03
2.069126936350000051e+03,2.722618794090000392e+03,3.508890706950000094e+03,4.042094393149999632e+03,3.716774377469999763e+03
2.764709727180000300e+03,3.378377963030000046e+03,4.998398210790000121e+03,4.707295197079999525e+03,5.064160186090000025e+03
3.691910513369999535e+03,4.384344281769999725e+03,4.581807129339999847e+03,4.178346973489999982e+03,4.742104604909999580e+03
3.350637012260000120e+03,3.453082586609999908e+03,3.502205866729999798e+03,3.712065612570000212e+03,3.951884047069999724e+03
4.442255493899999692e+02,4.450541657500000383e+02,5.622123375700000452e+02,6.131753017300001147e+02,6.035124361599999929e+02
8.160226376800000025e+02,8.551171548400000120e+02,8.735479034699999374e+02,9.160772839100000056e+02,9.690833606999999574e+02
6.720816726799999969e+02,8.891861915799998997e+02,1.000012775930000089e+03,9.793498241400000097e+02,9.568652634300001409e+02
4.315628280859999904e+03,5.952156502410000030e+03,7.802406760660000145e+03,8.255914524030000393e+03,8.424890713630000391e+03
3.222516771060000337e+03,4.221203750519999630e+03,4.858153563309999299e+03,4.927063073629999963e+03,4.571298412500000268e+03
8.438813485499998706e+02,9.100240866700000879e+02,9.134933183999999073e+02,9.837123294099999384e+02,9.837123294099999384e+02
3.844224222240000017e+03,4.692076973479999651e+03,5.671602526509999734e+03,6.007974065289999999e+03,5.331739563219999582e+03
5.842461533600001076e+02,6.835021610500000406e+02,6.835021610500000406e+02,6.503936038599999847e+02,6.503936038599999847e+02
1.514278134770000179e+03,1.742502971370000068e+03,1.717898611029999984e+03,1.664944193719999930e+03,1.576255563799999891e+03
5.724875346499999296e+02,6.598584151800000654e+02,6.754402673800000230e+02,7.340867143899998837e+02,8.987696602249999387e+02
1.225126111790000095e+03,2.295992953559999478e+03,3.168486523980000129e+03,3.510442331860000195e+03,3.492916149679999762e+03
1.045246847410000100e+03,2.040871481759999824e+03,2.565322088230000190e+03,2.790374368199999935e+03,2.670578961180000533e+03
1.195595042749999948e+03,1.253805587269999933e+03,1.370280940289999762e+03,1.400129847740000059e+03,1.375129256210000221e+03
3.212602928299999803e+03,6.454756392569999662e+03,8.442017769039999621e+03,8.989617106489999060e+03,9.506961823550000190e+03
5.485214536519999456e+03,5.404458276700001079e+03,5.240552766540000448e+03,4.635659698819999903e+03,4.307876622639999368e+03
8.752176943360000223e+02,8.897819201060000296e+02,8.968174609659999987e+02,8.995901473860000124e+02,9.039420275559999709e+02
1.392691819159999795e+03,1.616418864069999927e+03,2.034063771780000025e+03,2.245780132630000026e+03,2.340932772459999796e+03
8.494254159900000332e+02,1.129469549420000021e+03,1.119096913159999986e+03,1.085604762510000000e+03,9.594592647099999567e+02
2.138729330445999949e+03,2.854982823129999815e+03,2.714773818480000045e+03,2.478671243920000052e+03,2.443864459880000140e+03
1.405779757700000118e+03,1.739736776370000143e+03,1.541296614559999853e+03,1.572720390309999857e+03,1.457340877009999986e+03
1.339295594069999879e+03,2.005072042640000063e+03,2.076710482149999734e+03,2.138539706419999675e+03,2.107273707920000106e+03
1.886422763349999968e+03,3.566497186200000215e+03,4.613905227139999624e+03,5.332672335759999442e+03,5.760526863880000747e+03
6.661317555099998344e+02,6.744226225099998828e+02,7.089599914099999296e+02,8.230800612999997838e+02,7.958032746999998608e+02
1.175782825940000293e+03,1.251780151839999689e+03,1.216268885520000140e+03,1.189493106239999861e+03,1.143207433779999974e+03
1.417676535320000085e+03,1.458098421800000096e+03,1.417676535320000085e+03,1.417676535320000085e+03,1.417676535320000085e+03
1.511135777569999846e+03,2.227752845309999884e+03,2.414329630859999725e+03,2.191867983170000116e+03,2.035719019339999932e+03
1.086379471873000148e+04,1.160351306332000058e+04,1.169299989592000020e+04,1.214317264548000094e+04,1.264374278178999884e+04
1.237377619224999989e+03,1.230141471265000064e+03,1.277971652964999976e+03,1.324231754115000058e+03,1.423183247664999953e+03
5.532304371089999222e+03,7.575654509039999539e+03,7.774185357809999914e+03,7.028727834479999729e+03,4.866991837190000297e+03
1.376442825630000016e+03,1.418625230919999922e+03,1.415135318990000087e+03,1.403870554449999872e+03,1.501480947590000142e+03
3.909903787430000193e+03,5.699422316619999947e+03,6.176543783719999738e+03,6.540607541649998893e+03,5.852032870869999897e+03
1.751458948410000175e+03,1.751458948410000175e+03,1.847932792299999846e+03,1.932156194790000200e+03,2.002692418229999930e+03
8.128265135499999587e+02,1.707417112210000141e+03,2.661092452930000036e+03,3.478751870850000159e+03,3.608487923260000116e+03
8.610213433600000599e+02,1.689015550240000039e+03,1.716324301300000116e+03,1.665336614290000171e+03,1.637547074619999876e+03
8.351739980599999171e+02,1.375817626340000061e+03,1.789613584879999962e+03,2.006666642419999789e+03,1.963042870580000226e+03
7.471867292350000753e+03,9.392807753360000788e+03,1.138807706970999971e+04,1.397313213801000165e+04,1.388930356643000050e+04
1.068480696911999985e+04,1.022118813801000033e+04,8.303153658389999691e+03,8.579766850890000569e+03,8.656223589089999223e+03
1.349920421934999922e+03,1.785809604855000089e+03,1.940212629125000149e+03,2.172645262715000172e+03,2.323823086534999675e+03
2.538109049245000278e+03,4.909813075864999519e+03,7.560630714864999391e+03,8.633396647255001881e+03,9.137632760905000396e+03
9.306877170140000999e+02,1.261209278003999998e+03,1.488595088274000091e+03,1.587814742346000003e+03,1.539760679625999728e+03
1.131859058239999968e+03,1.131859058239999968e+03,1.165047531189999972e+03,1.198366566509999984e+03,1.254830375530000083e+03
7.368749205199999324e+02,7.143092707700000119e+02,7.316634979000000385e+02,7.978550230599998940e+02,7.884604936900001348e+02
6.748248704700000644e+02,7.950749601800000619e+02,1.018834826300000032e+03,1.079772772079999868e+03,8.886358151400000907e+02
4.676690465400000676e+02,4.880682332700000075e+02,4.931371389400000567e+02,4.896997676099999808e+02,5.703848226599999407e+02
9.881566284479999013e+03,9.937447657380000237e+03,9.321190762680000262e+03,8.517110058579999532e+03,7.632969267749998835e+03
7.135734812169999714e+03,7.786926127630000337e+03,9.707010515990001295e+03,1.023534515293000004e+04,8.652830667799998992e+03
6.074584557219999624e+03,8.865768706110000494e+03,1.170914082013999905e+04,1.180448598309999943e+04,1.232939254470000014e+04
4.273023848509999880e+03,5.982436371709999548e+03,8.180421733689999201e+03,9.014164020079999318e+03,7.095350173250000807e+03
1.060212519109999903e+03,1.060212519109999903e+03,1.188940244709999888e+03,1.279197456679999959e+03,1.312946670359999871e+03
1.321411233759999959e+03,1.321411233759999959e+03,1.392194410949999792e+03,1.411354003690000127e+03,1.435941630490000080e+03
6.769537035100000821e+02,7.847808314300000347e+02,7.554432310399998869e+02,9.122326412800000526e+02,1.354164004119999845e+03
5.160707112700000607e+02,1.016427519409999832e+03,1.417593564289999904e+03,1.662150060890000077e+03,1.686266506479999862e+03
6.346042700599999762e+02,1.201296212760000117e+03,1.675383215350000000e+03,1.614934785529999772e+03,1.542866427300000169e+03
6.882505941599999915e+02,7.622100534600000401e+02,8.349927049899999929e+02,8.324088392500000282e+02,7.852361237000000074e+02
7.217748725000000150e+02,1.651891706950000071e+03,1.603732509670000127e+03,1.561502254290000110e+03,1.542634139759999925e+03
6.671306279430000359e+03,7.083740796449999834e+03,7.131699930449999556e+03,7.765593129140000201e+03,7.973608679739999388e+03
6.568842250900000863e+02,9.275277715000000853e+02,9.275277715000000853e+02,9.144731981400000222e+02,8.325007489299999861e+02
1.115807748299999957e+03,2.346855246080000143e+03,3.435983485879999535e+03,4.071047174579999592e+03,4.547036823139999797e+03
5.756483202800000072e+02,6.833805545600000642e+02,6.764211253649999662e+02,7.619971466449999298e+02,7.587174142950000260e+02
6.109248749200000930e+02,6.564794723100000056e+02,6.669990665100000342e+02,8.124360704199999645e+02,7.718969648900000493e+02
9.527973538899999539e+02,9.626519899900000610e+02,9.839188510699999597e+02,1.003656483769999909e+03,1.012500243270000055e+03
1.875600303957999586e+03,2.834830168137999863e+03,3.414458139140000185e+03,3.912132485159999760e+03,4.443526283270000022e+03
2.671366346519999979e+02,2.905863552120000008e+02,2.832949413219999997e+02,2.832949413219999997e+02,2.832949413219999997e+02
9.992963464119999117e+03,1.002199010241999895e+04,1.010627329891999943e+04,1.016756932491999942e+04,1.026564189622000049e+04
5.033756044599999768e+02,5.105952608200000213e+02,5.352368387799999709e+02,5.625218208899999581e+02,6.395609613299999410e+02
1.300281799820000060e+03,1.826140119130000130e+03,1.933187405919999946e+03,1.685721486730000152e+03,1.665096617520000336e+03
1.767944416970000020e+03,4.541470678669999870e+03,3.334586826690000635e+03,3.060593019579999691e+03,2.752205965360000391e+03
1.063212954969999828e+03,1.141527460059999839e+03,1.237419972579999921e+03,1.127974898080000003e+03,1.159323367920000010e+03
8.045860026000000289e+02,9.218085588000000143e+02,8.952646383599999353e+02,9.109622016399998756e+02,9.035098614700000326e+02
1.007317920989999948e+03,1.105225611889999982e+03,1.470851325200000019e+03,1.515852753529999973e+03,1.680192488169999933e+03
2.652052720281999882e+03,5.172441601501999685e+03,5.497886421052000514e+03,5.862392639842000790e+03,4.764825882772000114e+03
2.851745220840000002e+03,4.878991357640000388e+03,5.951815538419999939e+03,6.477037153819999730e+03,6.691385183549999056e+03
9.442862391099998831e+02,1.693301211079999803e+03,2.450123875750000025e+03,2.965309916570000041e+03,3.300637564199999815e+03
2.946964465640000071e+03,6.210853737299999921e+03,9.179244716670000344e+03,1.224137209290000101e+04,1.349182795188999808e+04
3.128296902709999813e+03,3.147618261409999832e+03,3.251756013599999733e+03,3.506348988539999937e+03,3.773869909989999996e+03
2.614512144850000368e+03,2.911375803550000001e+03,3.785473083089999818e+03,3.739430958909999845e+03,3.381365862600000128e+03
1.070715747689999944e+03,1.163769141939999827e+03,1.147358915289999914e+03,1.140979201109999849e+03,1.300212707849999788e+03
8.399278246999999737e+02,8.399278246999999737e+02,8.617803448399999979e+02,1.043976595439999983e+03,1.091141511920000085e+03
3.975112452479999774e+03,5.718418025819999457e+03,6.867528150309999546e+03,7.360864239689999522e+03,7.954241421329999866e+03
9.429723504159999266e+02,1.277704535255999872e+03,1.259899113696000086e+03,1.238531769996000094e+03,1.095603136436000113e+03
6.502893550140000116e+03,7.104850243289999526e+03,7.208587817290001112e+03,7.470919185390000166e+03,7.711315490490000229e+03
9.631566509799999949e+02,9.631566509799999949e+02,9.810089877799999840e+02,1.011481244440000069e+03,9.898735838500000455e+02
5.755369040900000073e+02,5.927165627399999721e+02,5.830462947199998780e+02,5.880586050199999590e+02,5.958639834600000995e+02
1.271555121687999963e+04,1.313991752965999876e+04,1.250780020495999997e+04,1.059731012851000014e+04,8.838447228879998875e+03
2.215030631959999937e+03,3.097150484360000064e+03,3.860577100249999603e+03,4.522196509839999635e+03,4.474953353760000027e+03
6.212065218499999446e+02,6.596168395199999850e+02,7.011790711500000270e+02,7.011790711500000270e+02,7.129438523999999688e+02
9.888242348499998116e+03,9.938034702699998888e+03,9.938034702699998888e+03,1.010385253770000054e+04,1.012292561775999820e+04
3.560224596649999512e+03,4.890979221839999809e+03,5.919505118199999743e+03,6.110610084769999958e+03,6.437711299460000191e+03
7.692425507920000200e+03,8.951885402269999759e+03,9.749848868709999806e+03,1.202131792991000111e+04,1.094093658383000002e+04
4.463290088559999731e+02,4.520333878300000379e+02,4.520333878300000379e+02,4.345245841400000018e+02,4.281788708799999768e+02
2.719072774519999712e+03,4.022251965250000012e+03,5.233082798360000197e+03,5.986942759730000034e+03,5.757603066419999777e+03
2.173324826760000178e+03,2.927335327409999991e+03,3.199924420639999880e+03,3.087193846840000333e+03,2.797383552020000025e+03
1.449805234139999811e+03,2.587767668699999831e+03,3.408465989819999777e+03,4.086415232429999833e+03,4.469749867700000323e+03
7.847287637199999608e+02,7.909032527499999787e+02,8.511115506300000106e+02,8.785157487799999672e+02,9.930802555199999233e+02
9.694444792320000488e+03,9.937344355810000707e+03,1.184775058246000117e+04,1.251790469868999935e+04,1.242667264384000009e+04
8.574662513859999535e+02,1.242640306194000004e+03,1.235280221213999994e+03,1.235280221213999994e+03,1.235280221213999994e+03
1.097753771769999958e+03,1.352178908319999891e+03,1.321491361570000208e+03,1.318690129470000102e+03,1.283311361030000171e+03
7.114642705100000057e+02,1.313777959529999862e+03,1.576584905749999962e+03,1.804265823940000018e+03,1.784598474079999960e+03
1.570078374519999670e+03,1.646832501869999987e+03,1.702206725290000122e+03,1.735879140470000038e+03,1.771678527470000063e+03
8.590496040800001083e+02,1.419542983750000076e+03,1.555927965659999927e+03,1.551221730530000059e+03,1.541226756520000208e+03
1.476892216070000131e+03,2.020236045119999972e+03,2.281549886710000010e+03,2.432210962350000045e+03,2.408398400260000017e+03
4.813709946149999723e+02,5.341758211149999624e+02,5.490760430849999238e+02,6.842174171550000210e+02,6.842174171550000210e+02
4.604343273279999266e+03,4.896204953380000006e+03,5.596808625310000025e+03,6.661671095739999146e+03,6.709086028290001195e+03
9.202210877510000273e+02,9.202210877510000273e+02,9.278788979509999990e+02,9.282019432110000707e+02,9.979764242509999121e+02
6.004049310390000755e+03,6.306151271299999280e+03,6.374767609640000046e+03,6.139663059890000113e+03,6.121387913570000819e+03
9.678963402199999564e+02,1.068425793379999959e+03,1.157382538979999936e+03,1.283501923079999870e+03,1.263334418079999978e+03
4.244712340799999879e+02,9.345778699499999220e+02,1.263130208400000129e+03,1.546212752829999772e+03,1.544530775969999922e+03
3.912393440880000071e+03,3.465508089250000012e+03,3.627403680230000191e+03,4.709284045689999402e+03,4.751709273059999759e+03
1.294713484346000041e+04,1.405226944166000067e+04,1.596832088875000045e+04,1.539320664458000101e+04,1.259984521683000094e+04
8.387058402699999533e+02,8.387058402699999533e+02,8.548103999899999508e+02,9.037681376199999477e+02,1.029831020179999996e+03
5.061204529170000569e+03,6.916477893080000285e+03,6.457691232350000064e+03,5.040814921870000035e+03,4.658266914679999900e+03
2.040327921715000230e+03,2.207269016264999664e+03,2.425136973134999607e+03,3.168906229455000357e+03,3.458713298745000429e+03
1.429932261039999958e+03,2.593063575889999811e+03,3.462196996679999756e+03,3.872812249290000182e+03,4.311591036870000607e+03
1.099627773849999812e+03,1.715063643169999750e+03,2.351278139900000042e+03,2.801648713743999906e+03,3.023074524480000036e+03
8.927992265300001691e+02,1.463675699779999832e+03,1.850187052560000211e+03,2.039709381934000021e+03,1.901778775803999906e+03
3.394338351089999833e+03,6.076717780289999610e+03,6.829652408120000473e+03,7.519094492969999919e+03,8.135006408629998987e+03
7.591028343299999506e+02,1.020951937830000020e+03,1.033744297599999982e+03,1.033744297599999982e+03,1.023099620839999943e+03
7.920847037099998715e+02,1.220463158999999905e+03,1.206884720470000047e+03,1.198440183369999886e+03,1.162505401689999871e+03
4.645842949963999672e+03,6.881200102384000274e+03,8.721865125984000770e+03,1.003771049804399991e+04,1.067700382822400024e+04
1.110852673979999963e+03,1.121266001510000024e+03,1.139644464610000114e+03,1.204173552610000115e+03,1.202109721629999967e+03
6.892691815330000281e+03,7.574871218950000184e+03,7.953380375420000746e+03,8.187578391699999884e+03,8.198886999610000203e+03
1.189348798024999996e+04,1.224861654124999768e+04,1.275055548875000022e+04,1.285175785995000115e+04,1.322951122307000151e+04
7.305397188209999513e+03,8.873874135009999009e+03,7.787181945210000777e+03,5.563163935919999858e+03,3.497322599610000907e+03
2.288483665910000127e+03,2.426579768770000101e+03,2.952674653330000638e+03,3.316555937289999747e+03,4.476796286150000014e+03
9.899369958160000351e+02,1.656208274776000053e+03,2.208845103335999738e+03,2.399826201855999898e+03,2.392839492246000191e+03
4.042371382540000013e+03,5.978197880969999460e+03,7.572949986579999859e+03,7.405712438239999756e+03,8.324889407630000278e+03
6.165574553260000357e+03,7.511220533970000361e+03,8.440499749130000055e+03,8.794574383569999554e+03,8.930926343819999602e+03
1.126763298600000098e+03,1.257325144429999909e+03,2.003514425039999878e+03,2.422352089539999724e+03,3.201038409219999721e+03
7.385906676399999924e+02,1.053323459750000211e+03,9.990161727500000097e+02,9.990161727500000097e+02,9.990161727500000097e+02
8.025726905350000379e+03,8.130967609550000816e+03,8.244246849150000344e+03,8.369447632579998753e+03,8.548348629850001089e+03
2.127755076070000086e+03,3.416290375279999353e+03,3.876006485329999123e+03,3.823757932099999834e+03,3.809697443259999545e+03
1.014193780059999881e+03,1.195378401629999871e+03,1.193827815919999921e+03,1.112969043020000072e+03,1.038269228950000070e+03
6.935412585389999549e+03,6.935412585389999549e+03,7.156125126590000036e+03,7.299705326989998866e+03,7.423157025729999987e+03
1.583380769740000005e+03,1.749311348590000080e+03,1.762042738789999930e+03,2.182271958639999866e+03,2.305918823654999869e+03
1.824892652420000104e+03,1.839342806419999988e+03,1.994401243960000102e+03,2.050336873140000080e+03,2.151595115500000247e+03
1.474197236679999833e+03,2.385151403140000184e+03,3.136996518379999543e+03,3.716673506510000152e+03,4.206928640540000742e+03
9.822359139329999380e+03,9.833609615329998633e+03,9.920464991730001202e+03,9.941761829230001240e+03,1.003613154544999816e+04
1.183005724392000047e+04,1.339256394038999861e+04,1.146541545942000084e+04,1.055544809567000084e+04,7.220676649619999807e+03
7.385906910700000481e+02,7.673102275100000043e+02,7.673102275100000043e+02,7.715487124700000550e+02,7.794956550099999504e+02
7.264392992424000113e+03,7.371871282224000424e+03,7.966956096723999508e+03,8.087938839723999081e+03,8.567264477444001386e+03
7.970927596100000301e+02,9.597069480199997997e+02,1.010084788460000027e+03,1.037796097039999950e+03,1.046620768369999951e+03
1.744952850724999962e+03,1.788678525024999999e+03,1.944592289384999731e+03,2.282893213025000023e+03,2.543976047185000425e+03
1.718296900418999940e+03,2.050190975198999695e+03,2.134979934398999831e+03,2.330830616088999705e+03,2.547739663280000059e+03
1.663938531270000112e+03,2.000405258060000051e+03,2.621519425460000093e+03,3.611892316200000096e+03,4.837174170730000696e+03
9.330459391989999176e+02,1.639375295270999914e+03,1.770831727804999900e+03,1.712404931134999970e+03,1.701530381374999706e+03
2.002889240130000189e+03,2.002889240130000189e+03,2.024996711830000095e+03,2.155487004829999933e+03,2.214069304889999785e+03
2.040186815980000119e+03,2.040186815980000119e+03,2.073949918379999872e+03,2.119477381770000193e+03,2.180436231270000007e+03
2.611496464672000002e+03,2.929233235732000594e+03,2.883123356832000354e+03,2.952783611801999541e+03,2.560480964492000112e+03
2.599342537549999633e+03,2.998253930820000278e+03,4.364078515430001062e+03,4.371464873079999961e+03,4.661086017810000158e+03
6.723197397499999397e+02,1.112801347353999972e+03,1.138332514250000031e+03,1.103697217869999804e+03,1.080359010480000052e+03
2.411317315349999717e+03,2.561974186769999505e+03,2.416413076400000136e+03,2.250706804110000121e+03,2.263539561300000059e+03
4.284968924279999555e+03,4.905673671319999812e+03,7.061686071689999153e+03,8.085900510180000310e+03,8.662953800670000419e+03
1.923754758150000271e+03,2.664003722120000020e+03,3.091921293589999550e+03,2.728417290429999412e+03,2.738412634969999999e+03
5.143090009470000041e+03,5.635888134479999280e+03,5.876545459670000128e+03,4.893828466969999681e+03,3.871264840840000033e+03
2.962515489500000285e+02,3.282679730500000232e+02,3.282679730500000232e+02,3.282679730500000232e+02,3.282679730500000232e+02
5.173463017300000502e+02,5.296889353999999912e+02,5.415841295000000173e+02,5.415841295000000173e+02,5.832206657599999744e+02
8.858709367430001294e+03,9.254623539809999784e+03,9.009984146509999846e+03,6.537511902509999345e+03,5.706500948609998886e+03
1.431766838750000034e+03,1.493724672440000177e+03,1.391840397949999897e+03,1.443746253130000014e+03,1.553662801950000130e+03
8.116523855460000050e+02,1.057048860075999983e+03,1.057048860075999983e+03,1.057048860075999983e+03,1.036284987045999969e+03
9.179096004490000269e+03,9.634650073510001675e+03,1.049174499852000008e+04,1.029646593356000085e+04,1.090613631851999889e+04
8.538771033399999624e+02,1.197929509760000201e+03,1.194850696800000151e+03,1.139628353090000019e+03,1.123588222930000029e+03
2.133497741860000133e+03,3.807586416580000332e+03,5.135230184689999078e+03,5.761574307530000624e+03,6.301082807109999521e+03
3.247567680630000268e+03,4.507633633080000436e+03,4.656462205200000426e+03,5.243155958969999119e+03,3.710093233879999843e+03
2.231763465170000018e+03,2.302033090090000314e+03,2.693339810929999658e+03,2.662137571270000080e+03,2.392022979029999988e+03
1.484682461320000129e+03,2.671927251799999794e+03,2.777683241660000022e+03,2.745091769680000198e+03,2.254939570897000067e+03
5.885131139699999494e+02,1.201769590869999774e+03,1.282240440199999966e+03,1.295021694340000067e+03,1.274397447390000252e+03
8.444876667700000326e+02,1.381351480159999937e+03,1.666611896230000184e+03,1.666611896230000184e+03,1.882687136170000031e+03
1.710573273229999813e+03,2.137914970450000510e+03,2.184288175309999588e+03,2.540716018430000076e+03,2.608638535909999973e+03
6.392534473749999506e+02,9.411463947600000211e+02,9.606156377999998313e+02,9.742735359799999060e+02,9.501401206100000536e+02
2.051649748229999659e+03,2.753004649590000099e+03,3.398698790219999864e+03,3.143724299649999921e+03,2.929709896950000257e+03
1.050572287120000055e+03,1.839726700620000202e+03,2.127280191400000149e+03,2.375431246699999974e+03,2.467607567000000017e+03
2.213556119839999610e+03,2.293673807679999754e+03,2.369164942260000316e+03,2.445547412009999789e+03,2.432736650310000186e+03
3.053838515979999556e+03,4.732172668100000010e+03,6.489541369459999260e+03,6.327782984490000672e+03,6.227831569439998930e+03
