5.674207796169999710e+03,2.815482477643000311e+04,5.622258457767999789e+04,8.429034437892996357e+04,1.123581041801799438e+05
4.939433880110000246e+03,2.395514389230000234e+04,4.731815950661000534e+04,7.057028222182998434e+04,9.373730450286998530e+04
2.225517245840000214e+03,1.064731329091999942e+04,2.110415545041999576e+04,3.156099760991999574e+04,4.201783976942001027e+04
7.826817769260001114e+03,3.912918592246000480e+04,7.825714611396001419e+04,1.173851063054600236e+05,1.565130664969599748e+05
6.269399683399999958e+03,3.043590393762999884e+04,5.978701636982999480e+04,8.884020570252998732e+04,1.178036557977799675e+05
8.854636241079999309e+03,4.373928391234000446e+04,8.675016533970000455e+04,1.293846062079599942e+05,1.716498850982499716e+05
3.919157108079999489e+03,1.921563674845999776e+04,3.802829725436999433e+04,5.671740286601999833e+04,7.533160085055998934e+04
1.467726349137999932e+04,7.338631745689999661e+04,1.467726349137999932e+05,2.201589523706999898e+05,2.935452698276001029e+05
8.371370840199999293e+03,4.185685420100000192e+04,8.371370840200000384e+04,1.255705626029999985e+05,1.674274168039999495e+05
1.124912032619999991e+04,5.624560163099999772e+04,1.124912032619999954e+05,1.687368048930000223e+05,2.249824065239999909e+05
1.438806107997000072e+04,7.193594602856998972e+04,1.438708022143199923e+05,2.158056584000699513e+05,2.877405145858200267e+05
1.360208232150000003e+04,6.801041160749999108e+04,1.360208232150000113e+05,2.040312348225000314e+05,2.720416464300000225e+05
5.969225404919999164e+03,2.835198987020999630e+04,5.524538039306000428e+04,8.163622775651000848e+04,1.079953209537600051e+05
2.918020355575000394e+03,1.444991513627499990e+04,2.886478361215000405e+04,4.327965208802499546e+04,5.769452056390000507e+04
6.093740726040000482e+03,3.006080155964000005e+04,5.987098743860999821e+04,8.966963496936000593e+04,1.194682825001099991e+05
2.813812954505000016e+04,1.406906477252500190e+05,2.813812954505000380e+05,4.215843116943099303e+05,5.595702529137200909e+05
3.434749620709999726e+04,1.717374810355000081e+05,3.422559249869999476e+05,5.109447309284700314e+05,6.795031851814700058e+05
6.175298068040000544e+03,3.016453369721000126e+04,5.984243110711999907e+04,8.949097865037000156e+04,1.191395261936199968e+05
9.925957434849999117e+03,4.962978717424999923e+04,9.925957434849998390e+04,1.488893615227499686e+05,1.985191486969999969e+05
5.712515120340000067e+03,2.696483355971999845e+04,5.202322226469998714e+04,7.665690916319999087e+04,1.012905960616999655e+05
2.862130238120000286e+03,1.419722236354000052e+04,2.836584773429000052e+04,4.253447310504000052e+04,5.670309847579000052e+04
1.248482005530000060e+04,6.237102477009998984e+04,1.247287806636000169e+05,1.870865365570999857e+05,2.494442924505999545e+05
3.491690117460000238e+03,1.684862464370000089e+04,3.327792174920999969e+04,4.954971072115999414e+04,6.572984092864999548e+04
5.097435249709999880e+03,2.474975298001000192e+04,4.884385258933000296e+04,7.267080098482999892e+04,9.645911265468000784e+04
6.385415376089998972e+03,3.182291458729000078e+04,6.361978860129001259e+04,9.541666261529002804e+04,1.272135366292900435e+05
5.195464993580000737e+03,2.581362159225000141e+04,5.147593288075999590e+04,7.713357382400997449e+04,1.027912147672599822e+05
3.162899395480000294e+03,1.516874241092999910e+04,2.993871141367999371e+04,4.470868041643001197e+04,5.947864941918003024e+04
2.337075952194998899e+04,1.168537976097499632e+05,2.337075952194998681e+05,3.505613928292499040e+05,4.674151904389998526e+05
4.789209907309999835e+03,2.393596791031000248e+04,4.786941541406000033e+04,7.180286291780999454e+04,9.573631042155998875e+04
4.962629932609999742e+03,2.476809424061000391e+04,4.948365423380999709e+04,7.406058730019000359e+04,9.845239067844001693e+04
6.385749241769999571e+03,3.170992898575000072e+04,6.321854329242999665e+04,9.462799787519000529e+04,1.259227885067699972e+05
1.212761574613000084e+04,5.885684519846999319e+04,1.153686909946899978e+05,1.710202185931999411e+05,2.261803863307999272e+05
2.928224841360000028e+03,1.444565609243000108e+04,2.882218442392999714e+04,4.319871275543000957e+04,5.756250125912001386e+04
7.177355983400000696e+03,3.568474198479999177e+04,7.115060954305001360e+04,1.066164771013000282e+05,1.420823446595499699e+05
6.310595883589999175e+03,3.086962806725999690e+04,6.082729479735999485e+04,9.043034570867997536e+04,1.199396320496799744e+05
6.532149557989998357e+03,3.252423865586999455e+04,6.490507224164999207e+04,9.721248557361998246e+04,1.295013927773699979e+05
1.871046287819999861e+03,9.289863951819999784e+03,1.856338603182000224e+04,2.783690811182000107e+04,3.711043019181999261e+04
3.879577048399999967e+03,1.843277500924000196e+04,3.612754412728000170e+04,5.375533107927999663e+04,7.138311803127998428e+04
3.304313686484999198e+04,1.650846988242499647e+05,3.280621791199099389e+05,4.896296479915399104e+05,6.503679067125798902e+05
3.025148488610000641e+03,1.413193376125999930e+04,2.725717182404000050e+04,4.034736063054000260e+04,5.343754943704001198e+04
1.098274226634999832e+04,5.491371133174999704e+04,1.094795708508599928e+05,1.640235623701099830e+05,2.184816596755200007e+05
2.249585430619999897e+04,1.124792715309999912e+05,2.249585430620000116e+05,3.374378145929999882e+05,4.499170861239999067e+05
7.710250165899999047e+03,3.855125082950000069e+04,7.710250165899998683e+04,1.156537524884999730e+05,1.542050033180000319e+05
9.706012539749999632e+03,4.853006269874999998e+04,9.687728127881999535e+04,1.451246620392699842e+05,1.933152958758999885e+05
4.060269066440000643e+03,2.028917297683999641e+04,4.057530286483999953e+04,6.086143275284000265e+04,8.114756264084004215e+04
8.393715202540000973e+03,4.065265388163000898e+04,8.044717031180000049e+04,1.199960853336600121e+05,1.593938265644499916e+05
8.142816131280000263e+03,4.039550572855000064e+04,8.069061487805002253e+04,1.209857240275500226e+05,1.612808331770500226e+05
4.488657983785000397e+04,2.244328991892500198e+05,4.488657983785000397e+05,6.732986975677502342e+05,8.977315967570003122e+05
6.313040118257999711e+04,3.147850701668999391e+05,6.275761243585599586e+05,9.388342795103099197e+05,1.249184537208030000e+06
5.797768140687499545e+04,2.894557793463749695e+05,5.785043807087499881e+05,8.674575990431248210e+05,1.156410817377500236e+06
4.603484101099999862e+03,2.293300374708000163e+04,4.584213635783000063e+04,6.875126896858001419e+04,9.166040157933003502e+04
1.571700687412999832e+04,7.858384086072999344e+04,1.571673833439799491e+05,2.352774118126700050e+05,3.131210886481698835e+05
2.767030532880000010e+03,1.315710839053000018e+04,2.594427613517999998e+04,3.864635006147000968e+04,5.129477751573000569e+04
9.566134018490000017e+03,4.771687272988999757e+04,9.540529611913999543e+04,1.430937195083900588e+05,1.907821428976400057e+05
2.143292755759999636e+03,1.045298014692999823e+04,2.053882022197999686e+04,3.044967775956999685e+04,4.033069732482000836e+04
5.495019832570000290e+03,2.747143043336999835e+04,5.494194368437000958e+04,8.241245693537000625e+04,1.098829701863700175e+05
8.129494116899999426e+03,3.947995174805999704e+04,7.800807774502001121e+04,1.161430850052300084e+05,1.540776809512499603e+05
1.382354863590000241e+04,6.911774317950000113e+04,1.382354863590000023e+05,2.073532295385000180e+05,2.759546828497000388e+05
1.557322099189999790e+04,7.786610495949999313e+04,1.556543456396099646e+05,2.322104338466100162e+05,3.087164628373599844e+05
1.675318506129999878e+04,8.348135926719999406e+04,1.666414771020999760e+05,2.493828174639999343e+05,3.318985820829999284e+05
2.155105671439999696e+03,1.075665442663999784e+04,2.150859037063999494e+04,3.226052631463999569e+04,4.301246225864000735e+04
3.887730033789999652e+03,1.934428740568999638e+04,3.866294628293999995e+04,5.798160516019000352e+04,7.730026403744000709e+04
2.813216433079999661e+03,1.377253740051000023e+04,2.722392113328000414e+04,4.062401830228000472e+04,5.402411547127999802e+04
1.653770019953000156e+04,8.095101873096999770e+04,1.600006368878099893e+05,2.383600913433099922e+05,3.162867343068699120e+05
1.379573044200999902e+04,6.804360691707998922e+04,1.351435456824300054e+05,2.020117847027899988e+05,2.688687336667899508e+05
4.219406742749999466e+03,2.109703371374999551e+04,4.219406742749999103e+04,6.329110114124997926e+04,8.438813485499996750e+04
1.659815001375000065e+04,8.299075006874999963e+04,1.659815001374999993e+05,2.489722502062499989e+05,3.311069704125798889e+05
1.956164104759999645e+03,9.244870591479999348e+03,1.830286809597999672e+04,2.736086560047998864e+04,3.641886310498000239e+04
6.945775897970000187e+03,3.424311475849999988e+04,6.832237636150000617e+04,1.024016379644999834e+05,1.364808995674999314e+05
2.670787111860000095e+03,1.332627237435999996e+04,2.649521762406999915e+04,3.964858522807001282e+04,5.278785968299001252e+04
4.707908987889999480e+03,2.291017594823000036e+04,4.547597860467999271e+04,6.794370522387999517e+04,9.036863934676998178e+04
3.368496524979999776e+03,1.618459676288000082e+04,3.178447183680000308e+04,4.724452057446000981e+04,6.266528020571001980e+04
5.852517001050000545e+03,2.926258500525000272e+04,5.852517001050000545e+04,8.778775501575000817e+04,1.170503400210000109e+05
1.204175983792999978e+04,5.829273171169000125e+04,1.145927892646900000e+05,1.698649558921499702e+05,2.244166798512600362e+05
2.435644546600000467e+04,1.195804490866500128e+05,2.376728845874899998e+05,3.545026100543999928e+05,4.702060150788600440e+05
4.274679722200000469e+03,2.132513155172000188e+04,4.263819633862000774e+04,6.395126112552002451e+04,8.521919913647002249e+04
6.474721941390000211e+03,3.210146119298999474e+04,6.413333637998998893e+04,9.616521156698999403e+04,1.281970867539900064e+05
2.738469445639999776e+03,1.246524425741000050e+04,2.433168336891000217e+04,3.619812248040999839e+04,4.806456159190999460e+04
8.781144812599999568e+03,4.252772441843999695e+04,8.410653334358998109e+04,1.256853422687399870e+05,1.672641511938900512e+05
6.444307370529999389e+03,3.161271151833999465e+04,6.290632818458999827e+04,9.419778543034000904e+04,1.254892426760900125e+05
5.051118140259999564e+03,2.431131519697999829e+04,4.780788120394999714e+04,7.121067567394999787e+04,9.461347014394996222e+04
7.254113780769999721e+03,3.572413462586999958e+04,7.068488804713998979e+04,1.051859113226600020e+05,1.393873259171000100e+05
3.282889217519999875e+03,1.637975637691999873e+04,3.275084032616999684e+04,4.912192427541998768e+04,6.549300822466997488e+04
5.734486942150000687e+03,2.867243471074999979e+04,5.722989748308999697e+04,8.569549476308999874e+04,1.141496161284800037e+05
7.070956909760000599e+03,3.533735878195999976e+04,7.067036112221001531e+04,1.060033634624600236e+05,1.413363658027100028e+05
5.966821324970000205e+03,2.860315602806999959e+04,5.621795030382999539e+04,8.366423030607996043e+04,1.111105103083299327e+05
5.417062730714999634e+04,2.687225182577100350e+05,5.357896956059599761e+05,8.028568729542099172e+05,1.069924050302460091e+06
6.186888096124999720e+03,3.093444048062500224e+04,6.186888096124999720e+04,9.280332144187498488e+04,1.237377619224999944e+05
2.642497487344999536e+04,1.321248743672499841e+05,2.640842569624999887e+05,3.950289694403499016e+05,5.239035692272199667e+05
6.882214128149999851e+03,3.436031031734999851e+04,6.858196276990999468e+04,1.026201068764499796e+05,1.366335834779499855e+05
1.768211627294999926e+04,8.841058136475000356e+04,1.768211627294999780e+05,2.652317440942500252e+05,3.536423254590001306e+05
8.700058150490000116e+03,4.345803558469000563e+04,8.690550737743999343e+04,1.303529791701899958e+05,1.738004509629399981e+05
3.049203758860000562e+03,1.490691729021999890e+04,2.950277747942999849e+04,4.398972608831999969e+04,5.839839421952001430e+04
3.126881642660000580e+03,1.529276692996000020e+04,3.036776229638000586e+04,4.544139543837998644e+04,6.051502858037998521e+04
3.326114348420000169e+03,1.625094966476999980e+04,3.217212958833000084e+04,4.797771461389000615e+04,6.375186356439001975e+04
3.735933646174999740e+04,1.867966823087500234e+05,3.735933646174999303e+05,5.603900469262500992e+05,7.471867292350000935e+05
5.312445143609999650e+04,2.650629341792499763e+05,5.282918405634199735e+05,7.909697453339200001e+05,1.053647650104420027e+06
5.565366299834999154e+03,2.732044596019499659e+04,5.423846238090000406e+04,8.092912640583500615e+04,1.075005238830600138e+05
7.748887400464998791e+03,3.761671678790499573e+04,7.424606854014001146e+04,1.103867707875249907e+05,1.461148877820500056e+05
4.037388735199999701e+03,1.993260647161000088e+04,3.961769740022999758e+04,5.912855593780200434e+04,7.848690563065197784e+04
5.562242611130000114e+03,2.773984722712999792e+04,5.546185299712999404e+04,8.318385876712999016e+04,1.109058645371299644e+05
3.610746360719999757e+03,1.798010355671999787e+04,3.594180005172000529e+04,5.390349654672000906e+04,7.186519304172002012e+04
2.841430581839999832e+03,1.402705571063999923e+04,2.800908712164000463e+04,4.199111853264000820e+04,5.597314994364000449e+04
2.154236776000000191e+03,1.063202326615000129e+04,2.121771408740000697e+04,3.180340490865000902e+04,4.238909572990000015e+04
4.786484598619997996e+04,2.382140857897000096e+05,4.755598652654999751e+05,7.120506791068998864e+05,9.481814359209001996e+05
3.491878235234999738e+04,1.745939117617499724e+05,3.491878235234999447e+05,5.237817352852498880e+05,6.962557800023199525e+05
2.621922893529999783e+04,1.310961446765000001e+05,2.616236334352999693e+05,3.916262090393000981e+05,5.196287310313000344e+05
2.113327175055000407e+04,1.056663587527500058e+05,2.113327175055000698e+05,3.169990762582500465e+05,4.220813578234601882e+05
5.301062595549999969e+03,2.650531297774999621e+04,5.301062595549999969e+04,7.951593893325002864e+04,1.060212519110000430e+05
6.591765631820000635e+03,3.294361005961999763e+04,6.588341559437000251e+04,9.882322112912002194e+04,1.317630266638699977e+05
2.789919788680000238e+03,1.366190175386000010e+04,2.723255983610999465e+04,4.079576138074999471e+04,5.427392778173000261e+04
1.887756338289999803e+03,9.164865857909999249e+03,1.809049403438000445e+04,2.695694907729000624e+04,3.581180118928999582e+04
2.351197337379999681e+03,1.136702428705999955e+04,2.240956744742999945e+04,3.337567921242999728e+04,4.434179097742999875e+04
3.408157406399999672e+03,1.702331877020000320e+04,3.404227047494999715e+04,5.106122217969999474e+04,6.808017388444999233e+04
1.606803224610000143e+03,6.959503481529999590e+03,1.294255906603000039e+04,1.892561465053000211e+04,2.490867023502999655e+04
3.335653139714999998e+04,1.667826569857500144e+05,3.335653139714999706e+05,5.003479709572499269e+05,6.671306279430002905e+05
2.778565942050000103e+03,1.355297563088999959e+04,2.692073031163999985e+04,4.028848499238998920e+04,5.365623967313998583e+04
3.934349323149999691e+03,1.890812916662999851e+04,3.720232969523999782e+04,5.522408801129999483e+04,7.304773917347998940e+04
2.615426343249999718e+03,1.290578091875000064e+04,2.574380445022999993e+04,3.851731461208999826e+04,5.127691167009000492e+04
2.945461038670000107e+03,1.471908469707000222e+04,2.943611427007000748e+04,4.415314384307000728e+04,5.887017341606999980e+04
4.720024292969999806e+03,2.355615907117000097e+04,4.710132754392000788e+04,7.064649601667000388e+04,9.419166448941999988e+04
9.378001519789997474e+03,4.689000759894999646e+04,9.378001519789996382e+04,1.406700227968499530e+05,1.875600303957999276e+05
9.064531876600001397e+02,4.141287043189999167e+03,8.146825510739998208e+03,1.215236397828999725e+04,1.615790244583999447e+04
4.996481732059999194e+04,2.498240866029999743e+05,4.996481732059998903e+05,7.494722598089999519e+05,9.992963464119998971e+05
2.458674875539999903e+03,1.227116347373999815e+04,2.453677422148999904e+04,3.680238496924000356e+04,4.906799571699000080e+04
5.581359513180000249e+03,2.738581291891000001e+04,5.449346288807000383e+04,8.158910910907000653e+04,1.086847553300700238e+05
7.235067404420000457e+03,3.529242023290000361e+04,6.975590725041000405e+04,1.041656954306599946e+05,1.385754836109100725e+05
5.210620835799999440e+03,2.605310417899999447e+04,5.210620835799999622e+04,7.815931253699999070e+04,1.040522011339099845e+05
3.858937297579999722e+03,1.921819547812000019e+04,3.837897500987000240e+04,5.753975454162000096e+04,7.670053407337001408e+04
5.036589604949999739e+03,2.518294802474999960e+04,5.036589604949999193e+04,7.554884407424999517e+04,1.007317920990000130e+05
1.035734453545999895e+04,5.178672267730000021e+04,1.035734453545999859e+05,1.553601680318999861e+05,2.070703446400799730e+05
1.078288218317999963e+04,5.248587253165999573e+04,1.032774612050899887e+05,1.535936600403199554e+05,2.036088669090099283e+05
3.601759657899999638e+03,1.752388875045999521e+04,3.443864052229999652e+04,5.119284107228000357e+04,6.788186249415999919e+04
9.987308821480000915e+03,4.874868600271000469e+04,9.628183805273000326e+04,1.433659557620800042e+05,1.901721270326899539e+05
1.543598613065000063e+04,7.693491302824999730e+04,1.537962404565000325e+05,2.306575678847500239e+05,3.075188953130000154e+05
9.858459007719999136e+03,4.805606528704000084e+04,9.524509828064999601e+04,1.422084002960399957e+05,1.891091777732900227e+05
5.031857471079999414e+03,2.499425880955999673e+04,4.991413320830998418e+04,7.483400760706000437e+04,9.975388200581002457e+04
4.150516012159999264e+03,2.070345696196000426e+04,4.139463314920998528e+04,6.208580933645997720e+04,8.277698552370996913e+04
1.679489644944999964e+04,8.305644597230998625e+04,1.647889808153999911e+05,2.459611876079799840e+05,3.268558553523399751e+05
4.157176911229999860e+03,2.061992587027000263e+04,4.117763205016999564e+04,6.173533823006999592e+04,8.229304440996996709e+04
3.251446775070000149e+04,1.625723387534999929e+05,3.251446775070000440e+05,4.877170162605000078e+05,6.502893550139997387e+05
4.564008596329999818e+03,2.255220425012999840e+04,4.503744881738000549e+04,6.752269338462997985e+04,9.000793795187998330e+04
2.657771297259999756e+03,1.311697135009999874e+04,2.618478680460000032e+04,3.925260225909999281e+04,5.232041771360000712e+04
6.133456915310000477e+04,3.064929485814999789e+05,6.114923069733999437e+05,9.145156841411999194e+05,1.216086166125710355e+06
9.186022799320000559e+03,4.511053065041000082e+04,8.960877724225999555e+04,1.339251996620199934e+05,1.781159986741600442e+05
2.782863894229999914e+03,1.373247264674999860e+04,2.740731992974999230e+04,4.108216721275000600e+04,5.475701449575001607e+04
4.944121174249998876e+04,2.472060587124999729e+05,4.944121174249998876e+05,7.416181761374997441e+05,9.888242348499997752e+05
1.658331889518000025e+04,8.226087577305999002e+04,1.634579280234999896e+05,2.439703097585100040e+05,3.240164110104899737e+05
3.483404359960000147e+04,1.741702179979999783e+05,3.476153435608000727e+05,5.206526046288000653e+05,6.936778979834698839e+05
1.824416551280000249e+03,8.731892365004001476e+03,1.736209274165399984e+04,2.599229311830399456e+04,3.462249349495398201e+04
1.410603475899999830e+04,6.928162437832998694e+04,1.369511357335200009e+05,2.038723780220199842e+05,2.703227386539699510e+05
7.987702480540000579e+03,3.892231609236000077e+04,7.718053533913000138e+04,1.153565495218699798e+05,1.535174055813700252e+05
5.282299425879999035e+03,2.579291320379999888e+04,5.099728535553000256e+04,7.585286615748000622e+04,1.004859358735799760e+05
3.740264586109999982e+03,1.855395891516000120e+04,3.706662289665998833e+04,5.557928687815998273e+04,7.409195085965996259e+04
4.847222396160000062e+04,2.423611198080000177e+05,4.847222396160000353e+05,7.270833594240001403e+05,9.694444792320003035e+05
2.730322164400000020e+03,1.250811478538800111e+04,2.435142055703799997e+04,3.619472632868799701e+04,4.803803210033800860e+04
4.894134217540000463e+03,2.413048238249000133e+04,4.809794666149000113e+04,7.206541094048999366e+04,9.603287521948997164e+04
2.486472364310000103e+03,1.197880218143999991e+04,2.357532125329000337e+04,3.502465133059000073e+04,4.634300168992001272e+04
7.850391872599998351e+03,3.925195936299999448e+04,7.850391872599998896e+04,1.177558780889999762e+05,1.570078374519999488e+05
2.791102523900000051e+03,1.319682817901999806e+04,2.578965401953999390e+04,3.832402753554000810e+04,5.085840105154001503e+04
6.063465915119999408e+03,2.957302472614999715e+04,5.867751270549999754e+04,8.762803619624997373e+04,1.165243177464999899e+05
2.406854973075000089e+03,1.203427486537499863e+04,2.406854973075000453e+04,3.610282459612499952e+04,4.813709946150000178e+04
2.302171636639999633e+04,1.151085818319999817e+05,2.302171636639999924e+05,3.453257454959999886e+05,4.604343273279999848e+05
4.521444120595000641e+03,2.259252468001500165e+04,4.518137537928999518e+04,6.777022607856499963e+04,9.035907677784000407e+04
3.002024655195000378e+04,1.501012327597500116e+05,3.002024655195000814e+05,4.500311688042500173e+05,5.995179820844000205e+05
4.736939494600000216e+03,2.368469747300000017e+04,4.736939494600000762e+04,7.072580612032003410e+04,9.390531979582001804e+04
1.325963824420000037e+03,6.351181655060000594e+03,1.239218783269999949e+04,1.830899396533999970e+04,2.406412408634000167e+04
1.613692136539999956e+04,7.917183666487000301e+04,1.569722136019300087e+05,2.340187962168299709e+05,3.105819285038599046e+05
6.196784052560000418e+04,3.098392026279999991e+05,6.174076502543999813e+05,9.239146852626000764e+05,1.228356227412680164e+06
4.193529201350000221e+03,2.096764600674999747e+04,4.193529201350000221e+04,6.290293802025001060e+04,8.387058402700004808e+04
2.515183572084999832e+04,1.257591786042500025e+05,2.515183572085000051e+05,3.758182031152499840e+05,4.984039052948198514e+05
9.903900935575000403e+03,4.951950467787499656e+04,9.903900935575000767e+04,1.485585140336249606e+05,1.980780187114999571e+05
4.958027319390000230e+03,2.372495007419999820e+04,4.662930202844000451e+04,6.930982789597001101e+04,9.180146679008001229e+04
4.264272176929999659e+03,2.081120667939999839e+04,4.124129539106999437e+04,6.152002885976999096e+04,8.170863521982998645e+04
2.836877519359999951e+03,1.329021331540000028e+04,2.600095350019000398e+04,3.854003009358000418e+04,5.092803653974000190e+04
1.308210277657000006e+04,6.265181971614000213e+04,1.221210694540100085e+05,1.808456982806299638e+05,2.391674076085599954e+05
3.056069408359999670e+03,1.479382463272999848e+04,2.912468246212999657e+04,4.345212847813000553e+04,5.777957449413000722e+04
3.033311576589999731e+03,1.466034616183999970e+04,2.898678263709000021e+04,4.331321911233999708e+04,5.763965558759000851e+04
2.322921474981999927e+04,1.161460737490999891e+05,2.322921474981999781e+05,3.481091243211400579e+05,4.632267701759900665e+05
5.239199225559999832e+03,2.598298504125999898e+04,5.191192371501001617e+04,7.784086238875998242e+04,1.037698010625099996e+05
3.446345907665000414e+04,1.723172953832500207e+05,3.446345907665000414e+05,5.169518861497500329e+05,6.892691815329999663e+05
5.940825030374999915e+04,2.968183188757500029e+05,5.934857126219999045e+05,8.898310049782500137e+05,1.186152601703500375e+06
3.391695717975000298e+04,1.695847858987500076e+05,3.391695717975000152e+05,5.061791627592499717e+05,6.720195166279299883e+05
1.144191427354999905e+04,5.720906731174999732e+04,1.144180086094999861e+05,1.716269499072499166e+05,2.288358912049998762e+05
3.288464824749999934e+03,1.552329549715999929e+04,3.050899413909999566e+04,4.526602606061999541e+04,5.995434167951998825e+04
1.661527921814000001e+04,8.181528319729000214e+04,1.623179032681999961e+05,2.421165541757499741e+05,3.214228548549899133e+05
2.818770642429999862e+04,1.409385321215000004e+05,2.818770642430000007e+05,4.228155963645000593e+05,5.635055417816002155e+05
5.633816493000000264e+03,2.816908246500000314e+04,5.633816493000000628e+04,8.450724739499999851e+04,1.126763298600000126e+05
3.034579716600000211e+03,1.474468465651000042e+04,2.914451212325999950e+04,4.354433959000999312e+04,5.794416705675999401e+04
3.998370355924999603e+04,1.999185177962500020e+05,3.997317680824999698e+05,5.993559572537500644e+05,7.989801464249999262e+05
9.580500092120000772e+03,4.749899391584000114e+04,9.458870274921999953e+04,1.416439718134700088e+05,1.886992408777200326e+05
4.862812267850000353e+03,2.431406133925000177e+04,4.862812267849999625e+04,7.294218401775001257e+04,9.725624535700003617e+04
3.467706292694999865e+04,1.733853146347499860e+05,3.467706292694999138e+05,5.201559439042498125e+05,6.935412585390000604e+05
7.586264870850000079e+03,3.782519117424999422e+04,7.542484934099997918e+04,1.130245075077499641e+05,1.506241656745000510e+05
8.809422811599999477e+03,4.389304212700000062e+04,8.774756627125000523e+04,1.316020904154999880e+05,1.754566145597500145e+05
6.282052910020000127e+03,3.108917544207000174e+04,6.179795123930999398e+04,9.233844396783001139e+04,1.227808223065500060e+05
4.901329449014999409e+04,2.450664724507499486e+05,4.901329449014999554e+05,7.351994173522497294e+05,9.802658898029996781e+05
5.804332743689999916e+04,2.896430505528700305e+05,5.759683182671798859e+05,8.613178057083799504e+05,1.145647136793960119e+06
3.685296683709999797e+03,1.841882664690999809e+04,3.683573910090999561e+04,5.525265155491000041e+04,7.366956400891000521e+04
3.632196496212000056e+04,1.816098248105999955e+05,3.632196496212000493e+05,5.448294744317999575e+05,7.264392992423998658e+05
3.447683353720000014e+03,1.697010779751999871e+04,3.386025873652000155e+04,5.075040967551999347e+04,6.764056061452002905e+04
8.724764253625000492e+03,4.362382126812500064e+04,8.724764253625001584e+04,1.308714638043750165e+05,1.744952850725000317e+05
7.752941242445000171e+03,3.841910466281500703e+04,7.655879729047999717e+04,1.145707722548149904e+05,1.524670457858210430e+05
8.303034762029999911e+03,4.149851591583000845e+04,8.299286735807999503e+04,1.244872188003299816e+05,1.659815702425799682e+05
2.921808224724999945e+03,1.366266920297300021e+04,2.657964787978400273e+04,3.941542311300899019e+04,5.225119834623397037e+04
9.965852352249999967e+03,4.982926176125000347e+04,9.965852352250000695e+04,1.494877852837499813e+05,1.993170470449999848e+05
1.020093407990000014e+04,5.100467039949999889e+04,1.020093407990000123e+05,1.530140111985000258e+05,2.040186815980000247e+05
1.305748232336000001e+04,6.528741161680000369e+04,1.304313133106000023e+05,1.955194055899000086e+05,2.602328511318000092e+05
1.298656152481000208e+04,6.492265641461000632e+04,1.298427750268600066e+05,1.947628936391100870e+05,2.596830122513601091e+05
2.098671846360000018e+03,9.579244405683999503e+03,1.850917757178399916e+04,2.739265229578399885e+04,3.627612701978399127e+04
1.132479866314999890e+04,5.645938852034999582e+04,1.127905164301400218e+05,1.688618364390099887e+05,2.247510351432199823e+05
2.002860403310000038e+04,1.001430201654999983e+05,2.002860403309999965e+05,3.004290604965000530e+05,4.005720806619999930e+05
7.461199524120000206e+03,3.629281075105999480e+04,7.149651476943001035e+04,1.065341417266800127e+05,1.415717686839300150e+05
2.099457718494999426e+04,1.049728859247499786e+05,2.099457718494999572e+05,3.134647600200599409e+05,4.157528052796199336e+05
6.756903038200000537e+02,2.765905084299999999e+03,5.349658696800000143e+03,7.933412309299998924e+03,1.051716592179999861e+04
2.518440504849999797e+03,1.253509441781999703e+04,2.505522620381999877e+04,3.757535798981998232e+04,5.009548977581998042e+04
4.387437869715000852e+04,2.193718934857500135e+05,4.380587503710000892e+05,6.544505962076601572e+05,8.700674044866103213e+05
6.997810078249998696e+03,3.498905039124999166e+04,6.987635229579996667e+04,1.042006896120499878e+05,1.385250269282999798e+05
3.393862237880000066e+03,1.666849806035000074e+04,3.312831639450000512e+04,4.958813472865002404e+04,6.604795306280003570e+04
4.583703665745000035e+04,2.291851832872499654e+05,4.583703665745000471e+05,6.872723609578500036e+05,9.159811010451000184e+05
3.291004930999999942e+03,1.573081038298000021e+04,3.110727439347999825e+04,4.648373840397999447e+04,6.186020241447999433e+04
6.853574301769998783e+03,3.282614442855000379e+04,6.449053005203999783e+04,9.579735616444000334e+04,1.269692915544900170e+05
1.459223247615000037e+04,7.277645110214999295e+04,1.444965429007000057e+05,2.158279451115500706e+05,2.861837358731699642e+05
1.115881732584999918e+04,5.579408662924999953e+04,1.115881732584999991e+05,1.673822598877499404e+05,2.229381929840599478e+05
5.353724793039999895e+03,2.594359894539000015e+04,5.132734299105999526e+04,7.669139281455999298e+04,1.020554426380599907e+05
1.514059156759999951e+03,6.649001003800000035e+03,1.246484027655999853e+04,1.821239043330999993e+04,2.395994059006000316e+04
3.625214095670000006e+03,1.782295426050000242e+04,3.538955748291999043e+04,5.293857920066998486e+04,7.048312338579999050e+04
8.552866366149999521e+03,4.276433183074999397e+04,8.552866366149998794e+04,1.282929954922499892e+05,1.710573273229999468e+05
2.418554226714999913e+03,1.154881145316000038e+04,2.268713562953500514e+04,3.380694730341000104e+04,4.492675897728500422e+04
9.422799189480001587e+03,4.618620361594999849e+04,9.175195832641999004e+04,1.372367562621299585e+05,1.827207382238799764e+05
3.958890160069999638e+03,1.938493986084999779e+04,3.827138810921000550e+04,5.686951120383000671e+04,7.518781043108997983e+04
1.054197850714999913e+04,5.253321448074999353e+04,1.049977208290000272e+05,1.574622271772499953e+05,2.098619615101999079e+05
1.474113915139999881e+04,7.370569575699997949e+04,1.474113915139999881e+05,2.211170872709999967e+05,2.948227830280000926e+05
